Date,Open,High,Low,Close,Adj Close,Volume
2025-05-16,206.8500061035156,206.8500061035156,204.3699951171875,205.58999633789065,205.58999633789065,43318500
2025-05-19,201.6499938964844,206.6199951171875,201.259994506836,206.16000366210932,206.16000366210932,34314800
2025-05-20,204.6300048828125,205.58999633789065,202.6499938964844,204.07000732421875,204.07000732421875,29470400
2025-05-21,201.6100006103516,203.4600067138672,200.0599975585937,201.1199951171875,201.1199951171875,42460900
2025-05-22,201.3800048828125,205.759994506836,200.16000366210932,203.1000061035156,203.1000061035156,38938900
2025-05-23,198.8999938964844,202.3699951171875,197.8500061035156,200.9900054931641,200.9900054931641,33393500
2025-05-27,203.08999633789065,206.69000244140625,202.19000244140625,206.0200042724609,206.0200042724609,34892000
2025-05-28,205.9199981689453,207.66000366210932,204.41000366210932,204.72000122070312,204.72000122070312,28549800
2025-05-29,208.02999877929688,208.8099975585937,204.22999572753903,205.6999969482422,205.6999969482422,34650000
2025-05-30,204.83999633789065,205.9900054931641,201.6999969482422,205.009994506836,205.009994506836,51679400
2025-06-02,204.97999572753903,207.0,202.67999267578125,206.6499938964844,206.6499938964844,29113300
2025-06-03,207.1100006103516,208.9499969482422,205.02999877929688,205.7100067138672,205.7100067138672,33139100
2025-06-04,206.5500030517578,208.17999267578125,205.17999267578125,207.22999572753903,207.22999572753903,29915600
2025-06-05,209.5500030517578,212.8099975585937,207.5599975585937,207.91000366210932,207.91000366210932,51864200
2025-06-06,212.3999938964844,213.8699951171875,210.5,213.57000732421875,213.57000732421875,39832500
2025-06-09,214.75,217.8500061035156,212.8800048828125,216.97999572753903,216.97999572753903,38102500
2025-06-10,216.77999877929688,217.69000244140625,214.1499938964844,217.6100006103516,217.6100006103516,31303300
2025-06-11,217.41000366210932,218.3999938964844,212.88999938964844,213.1999969482422,213.1999969482422,39326000
2025-06-12,211.77999877929688,213.5800018310547,211.3300018310547,213.2400054931641,213.2400054931641,27640000
2025-06-13,209.9600067138672,214.0500030517578,209.6199951171875,212.1000061035156,212.1000061035156,29337800
2025-06-16,212.3099975585937,217.0599975585937,211.6000061035156,216.1000061035156,216.1000061035156,33284200
2025-06-17,215.1999969482422,217.41000366210932,214.5599975585937,214.82000732421875,214.82000732421875,32086300
2025-06-18,215.08999633789065,217.9600067138672,212.33999633789065,212.5200042724609,212.5200042724609,44360500
2025-06-20,214.67999267578125,214.88999938964844,208.2700042724609,209.69000244140625,209.69000244140625,75350700
2025-06-23,209.7899932861328,210.38999938964844,207.3099975585937,208.47000122070312,208.47000122070312,37311700
2025-06-24,212.13999938964844,214.33999633789065,211.0500030517578,212.7700042724609,212.7700042724609,38378800
2025-06-25,214.6199951171875,216.02999877929688,211.1100006103516,211.9900054931641,211.9900054931641,31755700
2025-06-26,213.1199951171875,218.0399932861328,212.009994506836,217.1199951171875,217.1199951171875,50480800
2025-06-27,219.9199981689453,223.3000030517578,216.7400054931641,223.3000030517578,223.3000030517578,119217100
2025-06-30,223.5200042724609,223.82000732421875,219.1199951171875,219.38999938964844,219.38999938964844,58887800
2025-07-01,219.5,221.8800048828125,217.92999267578125,220.4600067138672,220.4600067138672,39256800
2025-07-02,219.72999572753903,221.6000061035156,219.0599975585937,219.9199981689453,219.9199981689453,30894200
2025-07-03,221.82000732421875,224.009994506836,221.3600006103516,223.41000366210932,223.41000366210932,29632400
2025-07-07,223.0,224.2899932861328,222.3699951171875,223.47000122070312,223.47000122070312,36604100
2025-07-08,223.9199981689453,224.0,218.42999267578125,219.3600006103516,219.3600006103516,45692000
2025-07-09,221.07000732421875,224.2899932861328,220.47000122070312,222.5399932861328,222.5399932861328,38155100
2025-07-10,221.5500030517578,222.7899932861328,219.6999969482422,222.259994506836,222.259994506836,30370600
2025-07-11,223.5800018310547,226.67999267578125,222.3699951171875,225.0200042724609,225.0200042724609,50518300
2025-07-14,225.07000732421875,226.66000366210932,224.2400054931641,225.69000244140625,225.69000244140625,35702600
2025-07-15,226.1999969482422,227.2700042724609,225.4600067138672,226.3500061035156,226.3500061035156,34907300
2025-07-16,225.8800048828125,226.1000061035156,222.17999267578125,223.19000244140625,223.19000244140625,39535900
2025-07-17,223.32000732421875,224.5,222.509994506836,223.8800048828125,223.8800048828125,31855800
2025-07-18,225.13999938964844,226.3999938964844,222.97999572753903,226.1300048828125,226.1300048828125,37833800
2025-07-21,225.83999633789065,229.69000244140625,225.6499938964844,229.3000030517578,229.3000030517578,40297600
2025-07-22,229.67999267578125,230.0,226.3500061035156,227.47000122070312,227.47000122070312,37483700
2025-07-23,228.47000122070312,228.7899932861328,227.08999633789065,228.2899932861328,228.2899932861328,28294900
2025-07-24,229.1699981689453,236.0,228.63999938964844,232.22999572753903,232.22999572753903,42902300
2025-07-25,232.22000122070312,232.47999572753903,231.17999267578125,231.44000244140625,231.44000244140625,28712100
2025-07-28,233.3500061035156,234.2899932861328,232.25,232.7899932861328,232.7899932861328,26300100
2025-07-29,234.1499938964844,234.72000122070312,230.3099975585937,231.009994506836,231.009994506836,33716200
2025-07-30,231.63999938964844,231.8000030517578,229.2899932861328,230.19000244140625,230.19000244140625,32993300
2025-07-31,235.7700042724609,236.52999877929688,231.3999938964844,234.1100006103516,234.1100006103516,104357300
2025-08-01,217.2100067138672,220.44000244140625,212.8000030517578,214.75,214.75,122258800
2025-08-04,217.3999938964844,217.44000244140625,211.4199981689453,211.6499938964844,211.6499938964844,77890100
2025-08-05,213.0500030517578,216.3000030517578,212.8699951171875,213.75,213.75,51505100
2025-08-06,214.6999969482422,222.6499938964844,213.7400054931641,222.3099975585937,222.3099975585937,54823000
2025-08-07,221.0,226.22000122070312,220.82000732421875,223.1300048828125,223.1300048828125,40603500
2025-08-08,223.13999938964844,223.8000030517578,221.8800048828125,222.69000244140625,222.69000244140625,32970500
2025-08-11,221.77999877929688,223.0500030517578,220.3999938964844,221.3000030517578,221.3000030517578,31646200
2025-08-12,222.22999572753903,223.5,219.0500030517578,221.47000122070312,221.47000122070312,37185800
2025-08-13,222.0,224.9199981689453,222.0,224.5599975585937,224.5599975585937,36508300
2025-08-14,227.3999938964844,233.1100006103516,227.0200042724609,230.97999572753903,230.97999572753903,61545800
2025-08-15,232.5800018310547,234.0800018310547,229.8099975585937,231.02999877929688,231.02999877929688,39649200
2025-08-18,230.22999572753903,231.91000366210932,228.3300018310547,231.4900054931641,231.4900054931641,25248900
2025-08-19,230.08999633789065,230.52999877929688,227.1199951171875,228.009994506836,228.009994506836,29891000
2025-08-20,227.1199951171875,227.2700042724609,220.9199981689453,223.8099975585937,223.8099975585937,36604300
2025-08-21,222.6499938964844,222.77999877929688,220.5,221.9499969482422,221.9499969482422,32140500
2025-08-22,222.7899932861328,229.13999938964844,220.82000732421875,228.83999633789065,228.83999633789065,37315300
2025-08-25,227.3500061035156,229.6000061035156,227.3099975585937,227.94000244140625,227.94000244140625,22633700
2025-08-26,227.1100006103516,229.0,226.0200042724609,228.7100067138672,228.7100067138672,26105400
2025-08-27,228.57000732421875,229.8699951171875,227.8099975585937,229.1199951171875,229.1199951171875,21254500
2025-08-28,229.009994506836,232.7100067138672,228.0200042724609,231.6000061035156,231.6000061035156,33679600
2025-08-29,231.32000732421875,231.8099975585937,228.16000366210932,229.0,229.0,26199200
2025-09-02,223.5200042724609,226.1699981689453,221.8300018310547,225.33999633789065,225.33999633789065,38843900
2025-09-03,225.2100067138672,227.1699981689453,224.3600006103516,225.9900054931641,225.9900054931641,29223100
2025-09-04,231.19000244140625,235.7700042724609,230.77999877929688,235.67999267578125,235.67999267578125,59391800
2025-09-05,235.19000244140625,236.0,231.92999267578125,232.3300018310547,232.3300018310547,36721800
2025-09-08,234.94000244140625,237.6000061035156,233.75,235.83999633789065,235.83999633789065,33947100
2025-09-09,236.3600006103516,238.8500061035156,235.0800018310547,238.2400054931641,238.2400054931641,27033800
2025-09-10,237.5200042724609,237.67999267578125,229.1000061035156,230.3300018310547,230.3300018310547,60907700
2025-09-11,231.4900054931641,231.52999877929688,229.33999633789065,229.9499969482422,229.9499969482422,37485600
2025-09-12,230.3500061035156,230.7899932861328,226.2899932861328,228.1499938964844,228.1499938964844,38496200
2025-09-15,230.6300048828125,233.72999572753903,230.32000732421875,231.42999267578125,231.42999267578125,33243300
2025-09-16,232.94000244140625,235.8999938964844,232.22999572753903,234.0500030517578,234.0500030517578,38203900
2025-09-17,233.7700042724609,234.3000030517578,228.7100067138672,231.6199951171875,231.6199951171875,42815200
2025-09-18,232.5,233.47999572753903,228.7899932861328,231.22999572753903,231.22999572753903,37931700
2025-09-19,232.3699951171875,234.16000366210932,229.6999969482422,231.47999572753903,231.47999572753903,97943200
2025-09-22,230.5599975585937,230.57000732421875,227.509994506836,227.6300048828125,227.6300048828125,45914500
2025-09-23,227.8300018310547,227.8600006103516,220.07000732421875,220.7100067138672,220.7100067138672,70956200
2025-09-24,224.1499938964844,224.5599975585937,219.4499969482422,220.2100067138672,220.2100067138672,49509000
2025-09-25,220.0599975585937,220.6699981689453,216.47000122070312,218.1499938964844,218.1499938964844,52226300
2025-09-26,219.0800018310547,221.0500030517578,218.0200042724609,219.77999877929688,219.77999877929688,41650100
2025-09-29,220.0800018310547,222.6000061035156,219.3000030517578,222.1699981689453,222.1699981689453,44259200
2025-09-30,222.02999877929688,222.2400054931641,217.88999938964844,219.57000732421875,219.57000732421875,48396400
2025-10-01,217.3600006103516,222.1499938964844,216.6100006103516,220.6300048828125,220.6300048828125,43933800
2025-10-02,221.009994506836,222.8099975585937,218.9499969482422,222.41000366210932,222.41000366210932,41258600
2025-10-03,223.44000244140625,224.1999969482422,219.33999633789065,219.509994506836,219.509994506836,43639000
2025-10-06,221.0,221.72999572753903,216.02999877929688,220.8999938964844,220.8999938964844,43690900
2025-10-07,220.8800048828125,222.88999938964844,220.1699981689453,221.77999877929688,221.77999877929688,31194700
2025-10-08,222.9199981689453,226.72999572753903,221.19000244140625,225.22000122070312,225.22000122070312,46686000
2025-10-09,225.0,228.2100067138672,221.75,227.7400054931641,227.7400054931641,46412100
2025-10-10,226.2100067138672,228.25,216.0,216.3699951171875,216.3699951171875,72367500
2025-10-13,217.6999969482422,220.67999267578125,217.0399932861328,220.07000732421875,220.07000732421875,37809700
2025-10-14,215.5599975585937,219.32000732421875,212.6000061035156,216.38999938964844,216.38999938964844,45665600
2025-10-15,216.6199951171875,217.7100067138672,212.66000366210932,215.57000732421875,215.57000732421875,45909500
2025-10-16,215.6699981689453,218.58999633789065,212.8099975585937,214.47000122070312,214.47000122070312,42414600
2025-10-17,214.5599975585937,214.8000030517578,211.02999877929688,213.0399932861328,213.0399932861328,45986900
2025-10-20,213.8800048828125,216.69000244140625,213.58999633789065,216.47999572753903,216.47999572753903,38882800
2025-10-21,218.42999267578125,223.32000732421875,217.9900054931641,222.02999877929688,222.02999877929688,50494600
2025-10-22,219.3000030517578,220.009994506836,216.5200042724609,217.9499969482422,217.9499969482422,44308500
2025-10-23,219.0,221.3000030517578,218.17999267578125,221.08999633789065,221.08999633789065,31540000
2025-10-24,221.97000122070312,225.3999938964844,221.8999938964844,224.2100067138672,224.2100067138672,38685100
2025-10-27,227.66000366210932,228.3999938964844,225.5399932861328,226.97000122070312,226.97000122070312,38267000
2025-10-28,228.22000122070312,231.4900054931641,226.2100067138672,229.25,229.25,47100000
2025-10-29,231.6699981689453,232.82000732421875,227.759994506836,230.3000030517578,230.3000030517578,52036200
2025-10-30,227.0599975585937,228.44000244140625,222.75,222.8600006103516,222.8600006103516,102252900
2025-10-31,250.1000061035156,250.5,243.97999572753903,244.22000122070312,244.22000122070312,166340800
2025-11-03,255.3600006103516,258.6000061035156,252.8999938964844,254.0,254.0,95997800
2025-11-04,250.3800048828125,257.010009765625,248.66000366210932,249.32000732421875,249.32000732421875,51546300
2025-11-05,249.02999877929688,251.0,246.16000366210932,250.1999969482422,250.1999969482422,40610700
2025-11-06,249.16000366210932,250.3800048828125,242.1699981689453,243.0399932861328,243.0399932861328,46004200
2025-11-07,242.8999938964844,244.8999938964844,238.4900054931641,244.41000366210932,244.41000366210932,46374300
2025-11-10,248.33999633789065,251.75,245.58999633789065,248.3999938964844,248.3999938964844,36476500
2025-11-11,248.41000366210932,249.75,247.22999572753903,249.1000061035156,249.1000061035156,23564100
2025-11-12,250.2400054931641,250.3699951171875,243.75,244.1999969482422,244.1999969482422,31190100
2025-11-13,243.0500030517578,243.75,236.5,237.5800018310547,237.5800018310547,41401700
2025-11-14,235.0599975585937,238.72999572753903,232.88999938964844,234.69000244140625,234.69000244140625,38956700
2025-11-17,233.25,234.6000061035156,229.19000244140625,232.8699951171875,232.8699951171875,59919000
2025-11-18,228.1000061035156,230.1999969482422,222.4199981689453,222.5500030517578,222.5500030517578,60608400
2025-11-19,223.7400054931641,223.7400054931641,218.5200042724609,222.69000244140625,222.69000244140625,58335600
2025-11-20,227.0500030517578,227.41000366210932,216.7400054931641,217.13999938964844,217.13999938964844,50309000
2025-11-21,216.3500061035156,222.2100067138672,215.17999267578125,220.69000244140625,220.69000244140625,68490500
2025-11-24,222.5599975585937,227.3300018310547,222.2700042724609,226.27999877929688,226.27999877929688,54318400
2025-11-25,226.3800048828125,230.5200042724609,223.8000030517578,229.6699981689453,229.6699981689453,39379300
2025-11-26,230.7400054931641,231.75,228.7700042724609,229.16000366210932,229.16000366210932,38497900
2025-11-28,231.2400054931641,233.2899932861328,230.22000122070312,233.22000122070312,233.22000122070312,20292300
2025-12-01,233.22000122070312,235.8000030517578,232.25,233.8800048828125,233.8800048828125,42904000
2025-12-02,235.009994506836,238.97000122070312,233.5500030517578,234.4199981689453,234.4199981689453,45785400
2025-12-03,233.3500061035156,233.3800048828125,230.6100006103516,232.3800048828125,232.3800048828125,35495100
2025-12-04,232.7700042724609,233.5,226.8000030517578,229.1100006103516,229.1100006103516,45683200
2025-12-05,230.32000732421875,231.2400054931641,228.5500030517578,229.52999877929688,229.52999877929688,33117400
2025-12-08,229.58999633789065,230.8300018310547,226.2700042724609,226.88999938964844,226.88999938964844,35019200
2025-12-09,226.83999633789065,228.57000732421875,225.1100006103516,227.9199981689453,227.9199981689453,25841700
2025-12-10,228.8099975585937,232.4199981689453,228.4600067138672,231.77999877929688,231.77999877929688,38790700
2025-12-11,230.7100067138672,232.1100006103516,228.69000244140625,230.27999877929688,230.27999877929688,28249600
2025-12-12,229.8699951171875,230.0800018310547,225.1199951171875,226.19000244140625,226.19000244140625,35639100
2025-12-15,227.92999267578125,227.92999267578125,221.5,222.5399932861328,222.5399932861328,47286100
2025-12-16,223.0399932861328,223.66000366210932,221.1300048828125,222.5599975585937,222.5599975585937,39298900
2025-12-17,224.66000366210932,225.19000244140625,220.9900054931641,221.2700042724609,221.2700042724609,44034400
2025-12-18,225.7100067138672,229.22999572753903,224.41000366210932,226.759994506836,226.759994506836,50272400
2025-12-19,226.759994506836,229.1300048828125,225.5800018310547,227.3500061035156,227.3500061035156,85544400
2025-12-22,228.6100006103516,229.47999572753903,226.7100067138672,228.42999267578125,228.42999267578125,32261300
2025-12-23,229.0599975585937,232.4499969482422,228.72999572753903,232.13999938964844,232.13999938964844,29230200
2025-12-24,232.1300048828125,232.9499969482422,231.3300018310547,232.3800048828125,232.3800048828125,11420500
2025-12-26,232.0399932861328,232.9900054931641,231.17999267578125,232.5200042724609,232.5200042724609,15994700
2025-12-29,231.94000244140625,232.6000061035156,230.7700042724609,232.07000732421875,232.07000732421875,19797900
2025-12-30,231.2100067138672,232.7700042724609,230.1999969482422,232.52999877929688,232.52999877929688,21910500
2025-12-31,232.91000366210932,232.9900054931641,230.1199951171875,230.82000732421875,230.82000732421875,24383700
2026-01-02,231.33999633789065,235.4600067138672,224.6999969482422,226.5,226.5,51456200
2026-01-05,228.83999633789065,234.0,227.17999267578125,233.0599975585937,233.0599975585937,49733300
2026-01-06,232.1000061035156,243.17999267578125,232.07000732421875,240.92999267578125,240.92999267578125,53764700
2026-01-07,239.6100006103516,245.2899932861328,239.5200042724609,241.5599975585937,241.5599975585937,42236500
2026-01-08,243.0599975585937,246.41000366210932,241.8800048828125,246.2899932861328,246.2899932861328,39509800
2026-01-09,244.57000732421875,247.8600006103516,242.2400054931641,247.3800048828125,247.3800048828125,34560000
2026-01-12,246.72999572753903,248.94000244140625,245.9600067138672,246.47000122070312,246.47000122070312,35867800
2026-01-13,246.52999877929688,247.66000366210932,240.25,242.6000061035156,242.6000061035156,38371800
2026-01-14,241.1499938964844,241.27999877929688,236.22000122070312,236.6499938964844,236.6499938964844,41410600
2026-01-15,239.3099975585937,240.6499938964844,236.6300048828125,238.17999267578125,238.17999267578125,43003600
2026-01-16,239.08999633789065,239.57000732421875,236.41000366210932,239.1199951171875,239.1199951171875,45888300
2026-01-20,233.759994506836,235.08999633789065,229.33999633789065,231.0,231.0,47737900
2026-01-21,231.08999633789065,232.3000030517578,226.8800048828125,231.3099975585937,231.3099975585937,47276100
2026-01-22,234.0500030517578,235.72000122070312,230.8999938964844,234.33999633789065,234.33999633789065,31913300
2026-01-23,234.9600067138672,240.4499969482422,234.57000732421875,239.16000366210932,239.16000366210932,33778500
2026-01-26,239.97999572753903,240.9499969482422,237.5399932861328,238.4199981689453,238.4199981689453,32825500
2026-01-27,239.69000244140625,244.8800048828125,238.0800018310547,244.67999267578125,244.67999267578125,38029200
2026-01-28,246.3699951171875,247.77999877929688,241.52999877929688,243.009994506836,243.009994506836,40882700
2026-01-29,242.82000732421875,243.0,236.7400054931641,241.72999572753903,241.72999572753903,47229600
2026-01-30,239.88999938964844,243.32000732421875,237.63999938964844,239.3000030517578,239.3000030517578,46585000
2026-02-02,238.3099975585937,245.6300048828125,238.1699981689453,242.9600067138672,242.9600067138672,37546100
2026-02-03,244.97999572753903,246.3500061035156,235.4499969482422,238.6199951171875,238.6199951171875,53831300
2026-02-04,238.8600006103516,238.8600006103516,231.82000732421875,232.9900054931641,232.9900054931641,51299900
2026-02-05,224.91000366210932,226.3099975585937,220.3800048828125,222.69000244140625,222.69000244140625,103509200
2026-02-06,202.6999969482422,211.44000244140625,200.3099975585937,210.32000732421875,210.32000732421875,179210900
2026-02-09,208.97000122070312,212.8099975585937,203.3500061035156,208.72000122070312,208.72000122070312,91178400
2026-02-10,208.8000030517578,212.6499938964844,206.41000366210932,206.9600067138672,206.9600067138672,67175000
2026-02-11,208.0599975585937,208.57000732421875,202.4900054931641,204.0800018310547,204.0800018310547,65545500
2026-02-12,203.9600067138672,203.9600067138672,197.5599975585937,199.6000061035156,199.6000061035156,83975400
2026-02-13,198.8800048828125,201.16000366210932,197.27999877929688,198.7899932861328,198.7899932861328,66321600
2026-02-17,198.1300048828125,201.7400054931641,196.0,201.1499938964844,201.1499938964844,69879200
2026-02-18,202.07000732421875,206.8600006103516,201.509994506836,204.7899932861328,204.7899932861328,51003300
2026-02-19,203.8000030517578,205.63999938964844,202.8099975585937,204.8600006103516,204.8600006103516,35669600
2026-02-20,204.759994506836,211.1699981689453,203.75,210.1100006103516,210.1100006103516,65881600
2026-02-23,208.1000061035156,208.42999267578125,203.1100006103516,205.2700042724609,205.2700042724609,53581500
2026-02-24,205.47000122070312,210.3600006103516,203.25,208.5599975585937,208.5599975585937,41137200
2026-02-25,210.4600067138672,211.58999633789065,208.92999267578125,210.63999938964844,210.63999938964844,41346400
2026-02-26,210.72999572753903,211.0500030517578,205.3500061035156,207.9199981689453,207.9199981689453,47756800
2026-02-27,206.8300018310547,210.3300018310547,205.1999969482422,210.0,210.0,57422800
2026-03-02,204.5500030517578,209.72999572753903,203.4600067138672,208.38999938964844,208.38999938964844,46001000
2026-03-03,203.1000061035156,209.17999267578125,202.47999572753903,208.72999572753903,208.72999572753903,43184900
2026-03-04,210.47000122070312,217.5399932861328,210.1499938964844,216.82000732421875,216.82000732421875,54731100
2026-03-05,215.97999572753903,220.47000122070312,215.58999633789065,218.94000244140625,218.94000244140625,60943400
2026-03-06,214.9900054931641,217.32000732421875,212.52999877929688,213.2100067138672,213.2100067138672,51152700
2026-03-09,210.4499969482422,213.82000732421875,207.1100006103516,213.4900054931641,213.4900054931641,54642900
2026-03-10,214.19000244140625,215.6499938964844,212.42999267578125,214.3300018310547,214.3300018310547,35678800
2026-03-11,215.7100067138672,217.0,211.3500061035156,212.6499938964844,212.6499938964844,34199300
2026-03-12,210.38999938964844,211.7100067138672,208.1499938964844,209.52999877929688,209.52999877929688,44349500
2026-03-13,209.6100006103516,210.5599975585937,206.22000122070312,207.6699981689453,207.6699981689453,35662100
2026-03-16,208.3500061035156,212.72000122070312,207.4499969482422,211.7400054931641,211.7400054931641,42209300
2026-03-17,212.82000732421875,215.6999969482422,212.42999267578125,215.1999969482422,215.1999969482422,44969900
2026-03-18,213.92999267578125,215.13999938964844,208.8300018310547,209.8699951171875,209.8699951171875,37846600
2026-03-19,207.0599975585937,209.1199951171875,206.0500030517578,208.759994506836,208.759994506836,36440600
2026-03-20,207.3999938964844,207.5399932861328,204.32000732421875,205.3699951171875,205.3699951171875,63694600
2026-03-23,209.7899932861328,212.8000030517578,209.509994506836,210.13999938964844,210.13999938964844,44277400
2026-03-24,207.9499969482422,209.3500061035156,206.63999938964844,207.2400054931641,207.2400054931641,35351400
2026-03-25,211.5599975585937,213.07000732421875,209.8999938964844,211.7100067138672,211.7100067138672,36388800
2026-03-26,210.6100006103516,212.88999938964844,207.1199951171875,207.5399932861328,207.5399932861328,46746000
2026-03-27,206.4600067138672,206.6000061035156,199.13999938964844,199.33999633789065,199.33999633789065,56009800
2026-03-30,201.47999572753903,203.8000030517578,199.97999572753903,200.9499969482422,200.9499969482422,46373800
2026-03-31,204.8500061035156,210.27999877929688,204.13999938964844,208.2700042724609,208.2700042724609,58470100
2026-04-01,210.44000244140625,213.5800018310547,208.19000244140625,210.57000732421875,210.57000732421875,45955400
2026-04-02,206.5399932861328,212.2100067138672,204.8999938964844,209.7700042724609,209.7700042724609,31453000
2026-04-06,209.8000030517578,212.9499969482422,209.58999633789065,212.7899932861328,212.7899932861328,25385500
2026-04-07,211.2400054931641,213.97000122070312,209.0800018310547,213.7700042724609,213.7700042724609,28154600
2026-04-08,223.7899932861328,226.1000061035156,219.6199951171875,221.25,221.25,51092700
2026-04-09,225.22999572753903,233.8000030517578,223.2700042724609,233.6499938964844,233.6499938964844,65964200
2026-04-10,235.3000030517578,240.42999267578125,235.2100067138672,238.3800048828125,238.3800048828125,56912800
2026-04-13,237.4499969482422,240.0,235.75,239.88999938964844,239.88999938964844,42166200
2026-04-14,241.77999877929688,252.17999267578125,241.77999877929688,249.0200042724609,249.0200042724609,72685000
2026-04-15,249.25,250.44000244140625,247.1999969482422,248.5,248.5,43045200
2026-04-16,248.509994506836,250.0,244.1999969482422,249.6999969482422,249.6999969482422,41895700
2026-04-17,254.9900054931641,256.17999267578125,250.1100006103516,250.5599975585937,250.5599975585937,52029300
2026-04-20,249.19000244140625,250.17999267578125,245.3699951171875,248.27999877929688,248.27999877929688,39463100
2026-04-21,255.08999633789065,255.08999633789065,249.1000061035156,249.91000366210932,249.91000366210932,42922400
2026-04-22,252.44000244140625,255.94000244140625,250.3300018310547,255.3600006103516,255.3600006103516,36065100
2026-04-23,255.38999938964844,258.7900085449219,253.07000732421875,255.0800018310547,255.0800018310547,39091400
2026-04-24,259.9800109863281,264.5,257.69000244140625,263.989990234375,263.989990234375,53777400
2026-04-27,263.4599914550781,264.1499938964844,260.3399963378906,261.1199951171875,261.1199951171875,44906800
2026-04-28,258.3900146484375,261.0299987792969,256.6300048828125,259.70001220703125,259.70001220703125,42204400
2026-04-29,257.989990234375,265.9100036621094,257.70001220703125,263.0400085449219,263.0400085449219,72367900
2026-04-30,273.1700134277344,273.8800048828125,256.1600036621094,265.0599975585937,265.0599975585937,100974900
2026-05-01,265.5799865722656,273.32000732421875,262.739990234375,268.260009765625,268.260009765625,50825200
2026-05-04,268.79998779296875,276.1000061035156,268.79998779296875,272.04998779296875,272.04998779296875,49083700
2026-05-05,276.0799865722656,278.5599975585937,272.3800048828125,273.54998779296875,273.54998779296875,41908500
2026-05-06,272.8900146484375,277.79998779296875,272.2099914550781,274.989990234375,274.989990234375,44552000
2026-05-07,275.0199890136719,276.6300048828125,270.489990234375,271.1700134277344,271.1700134277344,35892900
2026-05-08,271.6300048828125,274.0,269.95001220703125,272.67999267578125,272.67999267578125,34732700
2026-05-11,269.8399963378906,273.6300048828125,268.4800109863281,268.989990234375,268.989990234375,38176700
2026-05-12,266.7099914550781,267.6499938964844,262.6300048828125,265.82000732421875,265.82000732421875,36776200
2026-05-13,264.42999267578125,270.7200012207031,263.20001220703125,270.1300048828125,270.1300048828125,39670900
2026-05-14,269.1499938964844,270.7799987792969,266.6300048828125,267.2200012207031,267.2200012207031,31338400
2026-05-15,262.5,264.3599853515625,260.8900146484375,264.1400146484375,264.1400146484375,40770300
2026-05-18,263.8699951171875,268.8500061035156,262.5299987792969,264.8599853515625,264.8599853515625,33690800
2026-05-19,262.0400085449219,262.25,255.19000244140625,259.3399963378906,259.3399963378906,40340700
2026-05-20,260.04998779296875,265.5799865722656,259.5299987792969,265.010009765625,265.010009765625,34933200
2026-05-21,263.5,269.489990234375,261.3699951171875,268.4599914550781,268.4599914550781,36591700
2026-05-22,268.6600036621094,269.7900085449219,266.239990234375,266.32000732421875,266.32000732421875,27535500
2026-05-26,267.94000244140625,269.29998779296875,262.07000732421875,265.2900085449219,265.2900085449219,38028100
2026-05-27,266.1499938964844,272.4100036621094,265.70001220703125,271.8500061035156,271.8500061035156,40061900
2026-05-28,272.2699890136719,274.5,267.44000244140625,274.0,274.0,40630400
2026-05-29,271.2900085449219,274.75,269.6400146484375,270.6400146484375,270.6400146484375,54749600
2026-06-01,266.2900085449219,266.6300048828125,260.70001220703125,261.260009765625,261.260009765625,53604400
2026-06-02,257.1600036621094,261.20001220703125,254.3699951171875,256.5199890136719,256.5199890136719,41811000
2026-06-03,254.6999969482422,257.0899963378906,247.7100067138672,250.0200042724609,250.0200042724609,51394200
2026-06-04,253.1199951171875,255.8300018310547,251.75,253.7899932861328,253.7899932861328,35609800
2026-06-05,254.259994506836,256.3800048828125,245.77999877929688,246.02999877929688,246.02999877929688,55607800
2026-06-08,246.67999267578125,249.4199981689453,243.3600006103516,245.22000122070312,245.22000122070312,33899500
2026-06-09,247.72999572753903,250.42999267578125,240.3999938964844,244.19000244140625,244.19000244140625,44425400
2026-06-10,243.6100006103516,244.07000732421875,237.4499969482422,238.0,238.0,38590200
2026-06-11,237.92999267578125,242.13999938964844,235.17999267578125,241.509994506836,241.509994506836,41335400
2026-06-12,243.2100067138672,243.3600006103516,233.58999633789065,238.5500030517578,238.5500030517578,51186600
2026-06-15,245.0200042724609,247.8099975585937,244.72999572753903,246.0200042724609,246.0200042724609,41711600
2026-06-16,248.0,249.509994506836,245.4499969482422,246.0,246.0,35187400
2026-06-17,245.00999450683597,245.91000366210935,236.63499450683597,237.5,237.5,42359945
2026-06-18,240.1199951171875,245.72999572753906,236.02000427246094,244.38999938964844,244.38999938964844,75624400
2026-06-22,240.0800018310547,242.0,232.24000549316406,232.7899932861328,232.7899932861328,68233300
